population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop
-0.9694131441181033,-0.4507873151529979,-0.642629819573896,0.9471578299660064,-0.8033906198586462,-0.5744253390675497,-1.4124397676926372,-1.7841729097325283,-1.6282743869472849,0.2438802531096411,-1.0520843392758095,-1.4878453829873126,0.9050189155944675,0.10800071111601975,-0.7025065032626598,0.8194256067766377,-0.18408723588531734,0.057090374343017884,-0.10995974053154423,1.3108751624037402,1.5536646493507245,1.46392560689491,-1.4662898696912259,-1.5577664283856378,-0.43368955482912824,-1.5431263359335368,-0.8860340134298551,-1.0715581481372785,-0.5352370293080663,-0.8078802424375594,-0.951686441917384,1.5057439942337196,0.6021056925015452,0.2613247392408386,-0.6554084136291306,1.4237719330384544,-1.0737871171567985,1.8897987582198275,-0.6407822530211101,0.27373138068959274,-0.46272428657036646,-0.5285703891452004,-0.3105213101364123,0.5271412195180839,0.47951470571727534,0.8176899436364499,0.15625515772267062,-1.2694318923703476,-0.30715624290210297,-0.759102881034753,0.2929600494500488,-0.5966486968225807,0.22259111481343444,-0.177507161997572,-0.16362164663553613,-0.4600140089174259,0.13592465562269598,-0.1684476739878419,-0.0529789642583837,-0.2210621747456506,0.04606361359191097,0.4783815828955988,-0.5118430443787926,-0.4990659796439763,-0.3763408155126449,0.017588765488600156,-1.0109891975789744,0.3451554902830337,-0.9013254147100437,0.34245359587085705,0.49724515809884684,-0.2611398690171986,-1.35005943068645,0.12631207021747715,-0.6397552696819603,-0.01780812290503735,-0.8491305084873504,-0.6850736989521103,-0.4530777082581144,2.034665002716763,2.0434233488100633,2.080196219517245,0.4981769132876619,1.2874520192824388,1.4715915405700464,1.026229507104276,-0.32341820189357406,1.399072063058958,1.2548039781116598,-0.4391096833975449,0.0,-0.022229291987942348,0.3992866369428104,1.1391987018811223,0.9412277180600465,0.41079563504131694,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,1.5719844632881321,-1.3089117137259654,1.9420041551529164,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.6066478072013095
-0.9694131441181033,0.8708013265040391,-0.7325108849117113,0.9471578299660064,-0.5040559120902217,-0.5744253390675497,0.2591502681850345,-1.339598540348024,-0.6602649085438795,0.7468746195458812,-0.646612106651686,-0.040129831287378646,0.7752814392193842,-0.07226518170263127,1.3706905038496642,0.8194256067766377,0.6433940026486842,-0.7812609987587628,0.144418461768181,0.8043753124196564,0.3351191765874956,0.29539856714730944,-2.0249350817670186,0.35710530036999266,-0.10531220677638618,-1.6768757358025372,-0.36395816385535246,-1.0715581481372785,-0.8221291323846449,1.1434352889829718,0.9380102231331908,0.08606804080964069,0.5368656007603276,-0.31804199138209466,0.14475854528345078,1.3386306715000642,-0.3384086574840875,0.4301956019602816,-1.629168921893989,-0.4053617714037146,-2.164811378710162,-1.9330293002338583,0.43146118882111856,1.7867312914191897,1.62530247622066,1.2767287425901048,1.073580695732484,0.1352528409001824,0.9497695542916843,-0.759102881034753,-0.854524254042927,-0.5966486968225807,-0.3077338386137921,-0.7568619538516161,-0.9276208226188702,-1.2205189614750305,-0.1572335089982253,-0.32483876599291395,-0.36945856653872655,-0.543252310651029,-2.681703417372564,0.6787369690898809,-0.5118430443787926,-0.21566891302938576,0.8184754798911369,0.8762231237493026,-1.0109891975789744,1.458481192510371,-1.0612323073549672,-0.8353792262910309,0.49724515809884684,-1.2289561999054281,1.0977320291044776,1.2862752536052826,0.7274651713212051,0.637723320247953,-0.4205797108490951,-0.9905977257932284,-1.254495680527662,1.0163605514415988,1.0868760808002855,1.110861382915221,-0.5227815085801483,0.27532523702403655,0.5488687546007054,0.2988162421154531,-0.5561152916870487,0.3345580279573817,1.4410148103396052,-0.4391096833975449,0.0,0.22095380590424593,0.5748850868995776,1.5182821692551967,1.527218340640171,0.679917162182382,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.9059266505650228,-1.2112221003720958,-0.1914303637402392,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,0.7623145014381162
0.03886536087529626,0.39880538305509694,-0.19322449288481897,0.43031930255667045,-0.20472120432179713,-0.5744253390675497,0.9020695127533697,0.5868903936514962,1.275754048262931,-0.9507313671764278,0.16433235859656098,0.42759365464644605,0.8401501774069258,1.1295074370883749,-1.1706477629331846,1.1176374107658913,-1.1388732803476274,-0.8511236131839112,-0.4279324934062004,1.0214466766985495,0.9443919129691101,0.9246054347037098,0.139815115026678,-1.5577664283856378,0.28874061088690417,1.2656110613154778,0.8107124976872782,-0.36031926033855866,-0.39179097776977706,-1.0169497636611877,-1.3566214415710787,1.0325186764256928,-0.5069758670991535,0.2613247392408386,-1.0288196611216682,-0.10877077465256892,-1.3566249862616877,1.1252447239886367,-0.8384595867956858,0.9528245327829,-1.1173731681625958,-1.039282720450167,0.2194661891189667,1.1939830222892573,1.2433732193861982,0.948843886194637,-0.14952002161393413,-2.005219133607292,-2.052886516782364,-0.759102881034753,-0.43725723459093574,-0.5966486968225807,0.28151610963868184,0.05423475474404593,0.3653008598144641,0.0079890388103308,-0.010654426687764756,-0.012056581982769984,0.10526083688178789,-0.05996710679296151,0.04606361359191097,-0.5233953480758121,-0.6516605787638541,-0.6407645129512718,0.05037928998870559,0.18931563714074082,-0.8487735779638996,0.7626526286182854,-0.7414185220651199,-0.5998126618586535,0.49724515809884684,0.222768296426916,-0.9420941873879617,0.5612982639879037,-0.8106578248073558,-1.0557329078972715,0.3412883738411365,-0.9905977257932284,-0.9205715254153504,-0.20560479008859778,-0.21129521149869837,-0.13542626414452447,0.1978950245030116,0.27532523702403655,0.2412944926109251,0.23819847003305114,-0.7112466848826986,-0.4498207347490429,-0.04867184748395621,-0.4391096833975449,0.0,-0.14382084093403666,0.28222100363829894,0.5073929229243314,-0.1005333887490623,-0.8002512370934747,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.9059266505650228,-0.9181532603104873,0.9314299093614216,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.8633282400712018
-0.46527389162140353,0.304406194365309,-0.642629819573896,0.12021618611107007,1.2919523345203259,1.185681099200173,-0.12660127855596703,-0.5986412580405164,-0.8215998216111134,-0.8878570713718981,0.16433235859656098,0.7394093119356626,0.6455439628443009,-0.012176550763080928,0.36753066169853976,0.14844904780081794,-1.0115684744193192,0.3365408320436113,-0.3007433922563381,0.5873039481407638,0.7703139882886486,0.7448320439733096,1.7459200997445823,0.17473656429802795,0.22306514127635574,0.5968640619704746,0.22337716691596263,-0.36031926033855866,-0.4635140035389216,-1.2260192848848162,-1.2891322749621295,0.6945005922771028,-0.3764956836167185,0.6475692263227946,-1.0821641250491736,-0.8750421284980806,-0.734381674230932,0.6387103385687883,0.21581952666871834,-0.9712727314814706,0.5847139239772002,0.36517619063849105,0.007471189416815434,0.37895415223560075,0.47951470571727534,0.6209590297991691,-1.1432893544578988,-1.1356523939636305,-0.6563022976781554,-0.759102881034753,-0.5415739894539336,0.6932489620224274,-0.6612838075652763,-0.46718455792459407,-0.5162366509355365,-0.8110162947132433,-0.30381259130868593,-0.1684476739878419,-0.0529789642583837,-0.2210621747456506,-0.08383005454925457,-0.32303996188152995,-0.09239044122360873,0.06772815358520476,0.5624434165903263,0.27517907296681116,1.178921667224536,-0.2115073608306345,0.857650404384117,-0.5998126618586535,0.49724515809884684,-0.2611398690171986,-0.37094284677007905,-0.01868332770599865,-0.8961091023700538,-1.547381490262014,1.8650245432216004,-0.6850736989521103,-0.4530777082581144,1.4915692953700086,1.701799324520857,1.8032434090595246,1.1587970686138918,1.2874520192824388,1.3178044095751562,1.329318367516285,1.4605928198563989,1.959342607849261,-0.29695295712121633,-0.4391096833975449,0.0,0.3425453548503402,-0.4787056128410248,-2.3357330823812292,-3.2258167091763905,-0.26200818281134475,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,-0.42618897488119695,-0.33201558018727023,-0.07914433643007303,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.5210876629113453
1.0471438658686958,-1.3003800133610932,-0.5527487542360805,0.740422419002272,-0.35438855820600934,-0.28107426602292923,-1.5410236166063045,-2.2287472791170333,-1.6282743869472849,2.3816063104636602,1.3807490564689315,0.7394093119356626,-0.7815682772816134,-1.814835478949589,0.03314404764816498,0.07389609680350456,1.9164420619317644,-0.7812609987587628,2.306633181315843,-0.9321956018114863,-0.5352704468148104,-0.6034683865046908,0.8381216301214187,0.17473656429802795,-1.0904442509346122,0.6637387619049746,0.35389612930958836,1.062158515258881,0.038547176845090805,-0.5988107212139311,-0.07432727600104547,-0.5899681274875397,-0.31125559187550084,-1.219279127906658,-1.7222976921792386,-0.10877077465256892,-1.0737871171567985,-0.3343584322709091,0.14992708207719302,-1.537183691559227,0.12645970686263952,0.10982002498600757,-2.3244738073068527,0.15667355131187605,0.021199597515921154,0.48980508724098265,-0.9139579699554452,0.6703708345270516,1.2290863981125262,0.4761397999321928,-0.750207499179929,0.6932489620224274,-1.0148337765167605,-0.9886038705932338,-1.1039283247688705,-1.1035181995430914,-0.5969707559296072,-0.481229857997986,-0.36945856653872655,-0.3821572426983398,-0.21372372269042011,-0.32303996188152995,-1.4905657850742218,-1.3492571794877486,-1.059092984314806,-1.6996799510328051,0.28673575934162443,0.7626526286182854,-0.26169784413034886,1.5988086061768714,-2.0110804171997807,4.094033619979833,-2.4107690632625185,1.141279855681807,-0.8106578248073558,-1.1103605281600206,1.7697910326353212,-0.3795496721109924,-0.2527232151907275,-0.20560479008859778,-0.2796200163565397,-0.41237907460224554,0.5582332910445916,0.33858316091518675,0.19003211561262834,0.5412873304450606,1.770855606247699,1.5111261720170186,-0.855585453805052,-0.4391096833975449,0.0,0.7073200016886227,-3.2297479954970414,-1.3880244139460423,-1.6631750489627266,-3.2896253631483234,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.5728977442034676,-0.13663635347953132,-0.5282884456707374,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.4355275186213812
0.543004613371996,-0.16758974908363314,-0.46286768889826513,0.5336870080385376,0.09461350344662753,-0.134398729500619,-1.0266882209516366,-1.0432156274250206,-0.6602649085438795,0.9354975069594705,0.9752768238448082,0.7394093119356626,1.2293626065321757,0.4084438658137714,-1.0368931173130347,1.5649551167497708,0.5797415996845302,-0.8511236131839112,1.1619312709670804,1.1661609195511449,1.379586724670263,1.2841522161645098,1.6062587967256339,-0.28118527588188397,0.4857670197185492,2.469355660136484,1.4633073096554061,-1.0715581481372785,-1.2524672869995128,0.23746736368058224,-0.14181644260999463,0.559293358617667,-0.898416417546459,0.5188210639621426,-0.7087528775566357,0.31693553303938177,-1.1303546909777764,0.7777201629744596,-0.9043520313872111,0.5000957647206954,-0.7900487273664812,-0.8477655962108047,-0.41651880998748825,0.7494218204418086,0.7850581111848448,1.0144208574737306,0.07981136288851945,1.20548882815392,1.6480616638437884,-0.759102881034753,-0.750207499179929,1.9831466208674353,-0.7202088023905237,-0.8147974330370206,-0.57500581831887,-0.6940155327813042,0.42908282024361705,0.45711669403244604,1.0546996437228167,0.9066033009231735,-2.5518097492313982,2.0812246724498564,-0.6516605787638541,-0.6407645129512718,-0.034964731111564604,-0.3258649778156807,-0.5243423387337496,1.249732623342745,-0.7414185220651199,0.10688703143847965,0.49724515809884684,-0.2611398690171986,0.8529528831253846,1.2862752536052826,-0.9815603799327516,0.20070235814595955,0.05558784208229988,-0.9905977257932284,-0.5198625392805767,1.559456258788353,1.496824909947333,1.2493377881440817,1.879473601697052,1.92003125819394,1.522853917568343,1.8142605441755006,-0.013155415502274106,0.5026391913944726,-0.04867184748395621,-0.4391096833975449,0.0,2.6527847848261303,-0.010443079622979013,1.1391987018811223,1.3969982022890322,0.679917162182382,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,-0.09316006851964204,0.15643248658207717,0.03314169088009299,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.8633282400712018
-0.46527389162140353,0.304406194365309,-0.7325108849117113,0.9471578299660064,-0.8033906198586462,-0.4277498025452394,-0.12660127855596703,-0.7468327145020173,-0.014925256274942024,0.3696288447187011,-0.646612106651686,-0.1514925660335275,0.19146279553151027,-0.5529742292190333,2.0394637319504136,0.521213802787384,0.7706988085769924,0.2666782176184632,1.4163094732668056,0.15316121958297813,0.24808021424726492,0.2055118717821093,-2.0249350817670186,0.8130271405499048,-0.3680140852185798,-1.6768757358025372,2.181161602820347,-0.36031926033855866,-0.5352370293080663,1.3525048102066004,1.0729885563510893,-0.1167428096795136,0.14542505031302222,0.06820249569986132,-0.4420305579191087,0.402076794577772,-0.22527350984213182,-0.19534860786523794,-1.2338142543448374,-0.06581519535706061,-1.4446976089587102,-1.4223169689288917,0.2194661891189667,1.1939830222892573,0.9378298139186287,0.5553820585200755,-0.3788514061163877,-0.2660856543199687,0.25147744473958017,-0.759102881034753,-0.854524254042927,-0.5966486968225807,-1.0148337765167605,-1.1624103081494472,-1.221466659535537,-1.4545204853389089,-0.5969707559296072,-0.6376209500030581,-0.527698367678898,-0.7043473786037181,-1.252873067819743,0.8790923552841632,0.047427093161452306,0.20942668689250024,0.5624434165903263,0.27517907296681116,0.04341232991901195,1.3888983361211622,-0.7414185220651199,-0.3642460974262756,0.49724515809884684,-0.2611398690171986,-0.2077567494506838,1.4312706515287585,0.7274651713212051,1.6210204849774377,-0.3253462002628161,-0.8887563835128557,0.8826189121911318,0.8126996611865662,0.9502264710846032,1.0416231803007907,-0.042330486524708305,0.33858316091518675,0.7539182625938924,0.4806695583626586,0.917632943671625,0.8388015182686548,1.6892959199768656,-0.4391096833975449,0.0,0.3425453548503402,-3.4053464454538083,1.7710044808379133,0.4854572338310615,-0.8002512370934747,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,1.2389555569265773,-1.2112221003720958,-0.6405744729809034,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.9488883843611658
0.543004613371996,0.02120862829594374,-0.7325108849117113,0.9471578299660064,-0.5040559120902217,-0.5744253390675497,-1.2838559187789702,-1.4877899968095256,-1.1442696477455823,0.6840003237413512,0.9752768238448082,0.7394093119356626,0.32120027190659317,-0.07226518170263127,-1.3044024085533346,1.5649551167497708,0.7070464056128383,-0.9209862276090595,0.9711476192422872,0.15316121958297813,0.24808021424726492,0.2055118717821093,2.0252427057824782,0.08355219626204546,0.35441608049745266,0.7974881617739754,2.4421995276075985,-0.36031926033855866,-1.0372982096920789,-0.4594310403981788,-0.4117731090457913,0.08606804080964069,-0.7026961423228063,-0.18929382902144265,-0.8687862693391522,0.8277831022697227,-0.8475168218728875,0.4301956019602816,-1.826846255668565,-0.5185439634192659,-2.033881602391716,-1.9330293002338583,-0.3105213101364123,1.5644506904954651,1.5489166248537676,1.1455748000319177,1.6851310544056928,-0.39986515272668605,-0.6563022976781554,-0.759102881034753,-1.1674745186319202,0.6932489620224274,0.5761410837649187,0.17010571311485456,-0.16362164663553613,-0.34301324698548663,-0.010654426687764756,-0.1684476739878419,-0.36945856653872655,-0.3821572426983398,0.1759572817330765,-0.7237507342700944,-0.6516605787638541,-0.3573674463366812,0.22106733218924549,-0.06827467033747017,-0.7676657681563621,1.7368126180672054,-1.0612323073549672,-1.385034543299912,0.49724515809884684,-0.7450480344613133,1.4241042237432673,1.7937591463374472,0.043854950819622575,0.036819497357711874,-0.5158132214353739,-0.9396770546530421,-0.38629287723565203,-0.40926568034363053,-0.4845944309300635,-0.4816172772166759,-0.042330486524708305,-0.16748023021401443,-0.37385403136863543,-0.12550816246136026,-1.331772257665298,-0.05763135339583057,0.6961714814278245,-0.4391096833975449,0.0,-0.3870039388262249,1.6284757866401793,2.0869073703163092,1.9178787556935866,1.2854405982497774,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,-0.42618897488119695,0.6448805533514248,2.9525784009444114,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.8633282400712018
1.0471438658686958,1.059599703883616,-0.5527487542360805,-2.5673441564174744,-0.8033906198586462,3.6791652200794465,0.7734856638397024,0.14231602426699203,-0.6602649085438795,-1.0136056629809578,-1.0520843392758095,-1.4878453829873126,-0.5220933245314473,0.3483552348742211,0.9025492441791396,-1.0443981681561956,-0.8206112655268575,0.40640344646875975,-1.2546616508803066,-0.7151242375325932,-0.8834262961757332,-0.5135816911394907,-0.9774753091249073,-0.5547383799898313,-0.17098767638693463,0.06186646249447172,-0.6249960886426036,2.484636290856321,1.4012846664588394,-0.5291208808060549,-0.07432727600104547,-0.25195004333894944,1.0587863346900683,-0.25366791020176865,-2.149053403599282,-0.10877077465256892,-0.3949762313050653,0.08267104094610403,0.6770666388093957,-0.7449083474503679,0.5192490358179773,0.6205323562909738,1.7034311870340284,-0.21379411689433098,-0.13157210521786272,-1.2807731372945426,0.5384741318934257,-0.9349831463535548,-1.4942528291406805,1.7113824808991385,1.5447611078060217,-0.5966486968225807,-0.3077338386137921,-0.4092490787391896,-0.8100824878522034,0.41749170557211757,-0.5969707559296072,-0.6376209500030581,-0.6859381688190694,-0.543252310651029,-2.4219160810902327,0.6787369690898809,3.1234128496328015,3.043397353038407,1.2451955853924868,0.7903596879232322,1.827784145684835,-0.4202559299982604,3.895881364637667,-0.1286795329938982,0.49724515809884684,1.6744927927592599,-1.105280284707357,-0.23617642459121235,0.3856600610704138,0.9108614215616985,0.7698391714793923,1.6063565023562747,-0.9205715254153504,-0.6129265705986633,-0.5529192357879048,-0.4816172772166759,-0.5227815085801483,-0.7368015452343656,-0.630165916360119,-0.7316858832853793,-0.32341820189357406,-0.0016042989168001977,-0.5452340667584767,1.5347100815775578,0.0,-0.7517785856645076,-1.7078947625383938,-0.5034963234065346,-0.1005333887490623,-1.2712139095903376,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.9059266505650228,-0.42970519354113984,-0.7528605002910695,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,1.7890362329176857
0.03886536087529626,0.11560781698573218,-0.642629819573896,0.9471578299660064,-0.8033906198586462,-0.5744253390675497,0.7734856638397024,0.4386989371899946,0.46907948292676016,-0.699234183958308,0.16433235859656098,0.7394093119356626,-0.0031434190311146184,0.5887097586324225,-0.5687518576425099,-0.3734216091803758,-0.6296540566343953,-0.5018105410581691,0.3352021134929742,0.008446976730382754,-0.27415355979411876,-0.42369499577429104,0.34930706955510044,0.7218427725139224,-1.4188215989873543,2.402480960201984,1.2675288660649675,-0.36031926033855866,-0.4635140035389216,-0.7381904020296832,-0.27679477582789297,-0.5899681274875397,-0.9636565092876765,0.7763173886834466,-1.0288196611216682,-0.10877077465256892,0.17069950690471272,-0.4038633444737447,0.018142192894142744,-0.7449083474503679,0.7156437002956455,0.4290152320516119,-0.0985263104342605,0.08258001767063448,0.09758544888281352,0.7521129723573563,-0.7610703802871428,0.7372605837304101,0.8101111323812633,-0.759102881034753,-0.43725723459093574,-0.5966486968225807,-0.18988384896329724,-0.6989264746662118,-0.04608331186886959,-0.5185143898833955,-0.7435498382400677,-0.7940120420081299,-0.8441779699592409,-0.8654424465564073,1.0852129587212338,-0.7237507342700944,-0.7914781131489155,-0.6407645129512718,0.22106733218924549,0.27517907296681116,0.28673575934162443,-0.002758791663008646,-0.5815116294201962,-0.5212904737145275,0.49724515809884684,-0.7450480344613133,0.6897667858059894,-0.09118102666773654,-0.725206547244658,-1.4381262497365155,0.4365218844274156,-0.27770832983061977,-0.3195080462131896,-0.27349175350694194,-0.34794482121438103,-0.41237907460224554,0.07778226898915182,-0.16748023021401443,-0.32259165437033865,-0.18612593454376222,-0.32341820189357406,0.22250391899932098,-0.42109351193984657,-0.4391096833975449,0.0,-0.9949616835566959,0.8675491701608555,-0.6930380570935721,0.6156773721822002,0.4780760168265832,-1.3877787807814457e-17,8.326672684688674e-17,-1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,-5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,-0.42618897488119695,-0.03894674012566174,0.14542771819025901,2.7755575615628914e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,0.0,-5.551115123125783e-17,-0.6922079514912736
